"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"258","Terry Teagle","SG","24","TOT","21","3","349","74","137",".540","2","4",".500","72","133",".541",".547","25","35",".714","22","21","43","14","13","5","15","36","175",1985,"15.5",".574",".029",".255","6.5","7.4","6.9","6.0","1.7","0.8","9.0","18.8","0.7","0.1","0.7",".103","0.9","-1.5","-0.6","0.1"
"259","Reggie Theus","SG","27","KCK","82","80","2543","501","1029",".487","5","38",".132","496","991",".501",".489","334","387",".863","106","164","270","656","95","18","307","250","1341",1985,"17.0",".559",".037",".376","4.8","7.3","6.1","35.3","1.7","0.4","20.4","23.4","3.7","0.9","4.6",".086","2.3","-1.6","0.7","1.7"
"260","Peter Thibeaux","SF","23","GSW","51","1","461","94","195",".482","0","2",".000","94","193",".487",".482","43","67",".642","29","40","69","17","11","17","34","85","231",1985,"11.7",".515",".010",".344","6.5","10.6","8.4","5.4","1.1","2.1","13.2","22.0","0.1","0.1","0.3",".027","-3.2","-1.9","-5.1","-0.4"
"261","David Thirdkill","SF","24","TOT","18","3","183","20","38",".526","0","1",".000","20","37",".541",".526","11","19",".579","10","7","17","4","5","3","14","22","51",1985,"5.8",".550",".026",".500","6.0","4.2","5.0","2.6","1.3","0.9","23.2","12.9","-0.1","0.1","0.0",".012","-4.1","-0.7","-4.8","-0.1"
"262","Isiah Thomas*","PG","23","DET","81","81","3089","646","1410",".458","29","113",".257","617","1297",".476",".468","399","493",".809","114","247","361","1123","187","25","302","288","1720",1985,"22.2",".529",".080",".350","3.7","8.7","6.1","47.9","2.8","0.4","15.7","24.0","7.5","3.6","11.2",".173","5.1","1.2","6.3","6.5"
"263","Jim Thomas","SG","24","IND","80","52","2059","347","726",".478","8","42",".190","339","684",".496",".483","183","234",".782","74","187","261","234","76","5","131","195","885",1985,"13.0",".534",".058",".322","3.8","9.7","6.7","15.9","1.7","0.1","13.6","18.3","1.8","1.7","3.5",".081","-1.1","-0.1","-1.1","0.5"
"264","Bernard Thompson","SF","22","POR","59","0","535","79","212",".373","0","8",".000","79","204",".387",".373","39","51",".765","37","39","76","52","31","10","35","79","197",1985,"9.5",".420",".038",".241","7.8","8.1","8.0","12.4","2.7","1.0","13.0","20.0","-0.3","0.6","0.2",".022","-3.8","-0.2","-4.0","-0.3"
"265","LaSalle Thompson","C","23","KCK","82","77","2458","369","695",".531","0","0","0","369","695",".531",".531","227","315",".721","274","580","854","130","98","128","202","328","965",1985,"15.6",".579",".000",".453","12.8","26.7","19.8","6.8","1.8","2.9","19.5","16.6","2.3","3.0","5.3",".103","-0.3","0.6","0.3","1.4"
"266","Mychal Thompson","PF","30","POR","79","55","2616","572","1111",".515","0","0","0","572","1111",".515",".515","307","449",".684","211","407","618","205","78","104","231","216","1451",1985,"17.5",".554",".000",".404","9.1","17.3","13.2","11.0","1.4","2.2","15.0","23.3","2.9","3.1","6.1",".111","1.0","-0.3","0.7","1.8"
"267","Paul Thompson","SF","23","TOT","49","27","942","189","459",".412","6","30",".200","183","429",".427",".418","69","87",".793","57","101","158","78","56","25","57","119","453",1985,"13.4",".455",".065",".190","6.6","11.7","9.1","12.1","2.8","1.5","10.3","23.7","-0.2","1.3","1.1",".056","-1.3","1.3","0.0","0.5"
"268","Otis Thorpe","PF","22","KCK","82","23","1918","411","685",".600","0","2",".000","411","683",".602",".600","230","371",".620","187","369","556","111","34","37","187","256","1052",1985,"16.6",".620",".003",".542","11.2","21.8","16.5","8.1","0.8","1.1","18.1","21.3","2.8","1.3","4.0",".100","0.4","-1.3","-1.0","0.5"
"269","Sedale Threatt","PG","23","PHI","82","0","1304","188","416",".452","4","22",".182","184","394",".467",".457","66","90",".733","21","78","99","175","80","16","99","171","446",1985,"10.2",".489",".053",".216","1.8","6.7","4.3","18.5","2.9","0.7","17.9","17.1","-0.1","1.4","1.3",".047","-3.0","1.0","-2.1","0.0"
"270","Andrew Toney","SG","27","PHI","70","65","2237","450","914",".492","39","105",".371","411","809",".508",".514","306","355",".862","35","142","177","363","65","24","224","211","1245",1985,"16.2",".582",".115",".388","1.8","7.1","4.5","24.3","1.4","0.6","17.3","23.3","4.0","1.5","5.5",".118","1.7","-1.3","0.4","1.4"
"271","Linton Townes","SF","25","SAS","1","0","8","0","6",".000","0","0","0","0","6",".000",".000","2","2","1.000","1","0","1","0","0","0","0","1","2",1985,"-11.4",".145",".000",".333","14.6","0.0","7.1","0.0","0.0","0.0","0.0","34.5","-0.1","0.0","-0.1","-0.403","-16.6","-13.3","-29.9","-0.1"
"272","Kelly Tripucka","SF","25","DET","55","43","1675","396","831",".477","2","5",".400","394","826",".477",".478","255","288",".885","66","152","218","135","49","14","118","118","1049",1985,"16.7",".548",".006",".347","3.9","9.9","6.8","11.0","1.3","0.5","11.0","24.6","2.8","1.4","4.2",".121","1.0","-0.5","0.5","1.0"
"273","Trent Tucker","SG","25","NYK","77","46","1819","293","606",".483","29","72",".403","264","534",".494",".507","38","48",".792","74","114","188","199","75","15","64","195","653",1985,"12.6",".521",".119",".079","4.6","7.5","6.0","15.5","2.0","0.5","9.3","15.7","2.1","1.2","3.3",".086","0.0","0.2","0.2","1.0"
"274","Elston Turner","SF","25","DEN","81","2","1491","181","388",".466","1","6",".167","180","382",".471",".468","51","65",".785","88","128","216","158","96","7","70","152","414",1985,"10.9",".497",".015",".168","5.9","9.8","7.7","12.4","2.9","0.3","14.4","12.3","0.8","1.5","2.3",".075","-1.7","1.1","-0.6","0.5"
"275","Jeff Turner","PF","22","NJN","72","36","1429","171","377",".454","0","3",".000","171","374",".457",".454","79","92",".859","88","130","218","108","29","7","90","243","421",1985,"7.4",".504",".008",".244","6.7","10.5","8.6","9.4","1.0","0.3","17.7","14.3","0.2","1.0","1.2",".040","-3.9","-0.9","-4.8","-1.0"
"276","Melvin Turpin","C","24","CLE","79","45","1949","363","711",".511","0","0","0","363","711",".511",".511","109","139",".784","155","297","452","36","38","87","118","211","835",1985,"13.1",".541",".000",".195","8.6","16.5","12.6","2.7","0.9","2.5","13.3","18.3","1.1","2.0","3.1",".075","-1.4","-0.3","-1.7","0.2"
"277","Terry Tyler","SF","28","DET","82","53","2004","422","855",".494","0","8",".000","422","847",".498",".494","106","148",".716","148","275","423","63","49","90","76","192","950",1985,"14.6",".516",".009",".173","7.4","14.9","11.0","4.1","1.1","2.5","7.6","19.1","2.2","2.3","4.5",".108","-0.2","0.2","0.0","1.0"
"278","Darnell Valentine","PG","25","POR","75","59","2278","321","679",".473","0","2",".000","321","677",".474",".473","230","290",".793","54","165","219","522","143","5","194","189","872",1985,"15.1",".541",".003",".427","2.7","8.1","5.4","28.9","2.9","0.1","19.4","17.4","2.6","2.4","5.0",".106","0.1","0.5","0.6","1.5"
"279","Kiki Vandeweghe","SF","26","POR","72","69","2502","618","1158",".534","11","33",".333","607","1125",".540",".538","369","412",".896","74","154","228","106","37","22","116","116","1616",1985,"18.0",".603",".028",".356","3.3","6.9","5.1","6.2","0.7","0.5","8.0","23.1","7.2","1.2","8.4",".161","2.5","-2.1","0.4","1.5"
"280","Pete Verhoeven","PF","25","KCK","54","0","366","51","108",".472","0","0","0","51","108",".472",".472","21","25",".840","28","35","63","17","15","7","20","85","123",1985,"8.6",".517",".000",".231","8.8","10.8","9.8","5.9","1.9","1.0","14.4","15.0","0.2","0.2","0.4",".053","-3.9","-0.1","-4.0","-0.2"
"281","Jay Vincent","PF","25","DAL","79","47","2543","545","1138",".479","0","4",".000","545","1134",".481",".479","351","420",".836","185","519","704","169","48","22","170","226","1441",1985,"18.0",".545",".004",".369","8.1","23.8","15.8","9.7","0.9","0.5","11.4","24.6","4.0","2.6","6.5",".123","0.9","-1.2","-0.2","1.1"
"282","Danny Vranes","SF","26","SEA","76","70","2163","186","402",".463","1","4",".250","185","398",".465",".464","67","127",".528","154","282","436","152","76","57","119","256","440",1985,"8.3",".480",".010",".316","8.3","15.1","11.7","9.4","1.7","1.5","20.6","11.2","-0.6","2.4","1.8",".039","-3.4","1.2","-2.2","-0.1"
"283","Granville Waiters","C","24","IND","62","5","703","85","190",".447","0","1",".000","85","189",".450",".447","29","50",".580","57","113","170","30","16","44","55","107","199",1985,"8.5",".469",".005",".263","8.5","17.1","12.8","5.6","1.0","3.5","20.6","14.9","-0.6","0.9","0.2",".015","-4.5","0.7","-3.8","-0.3"
"284","Darrell Walker","PG","23","NYK","82","66","2489","430","989",".435","0","17",".000","430","972",".442",".435","243","347",".700","128","150","278","408","167","21","204","244","1103",1985,"14.7",".483",".017",".351","5.8","7.2","6.5","23.6","3.2","0.5","15.2","22.4","0.5","2.3","2.8",".054","0.0","0.6","0.6","1.7"
"285","Bill Walton*","C","32","LAC","67","37","1647","269","516",".521","0","2",".000","269","514",".523",".521","138","203",".680","168","432","600","156","50","140","174","184","676",1985,"17.8",".558",".004",".393","11.7","28.1","20.2","13.0","1.4","4.6","22.3","19.3","0.6","2.7","3.3",".097","-0.2","2.4","2.2","1.7"
"286","Bryan Warrick","PG","25","LAC","58","1","713","85","173",".491","1","4",".250","84","169",".497",".494","44","57",".772","10","48","58","153","23","6","70","85","215",1985,"10.5",".543",".023",".329","1.6","7.2","4.5","27.7","1.5","0.5","26.1","15.3","0.2","0.4","0.5",".035","-2.6","-0.7","-3.3","-0.2"
"287","Scott Wedman","SF","32","BOS","78","5","1127","220","460",".478","17","34",".500","203","426",".477",".497","42","55",".764","57","102","159","94","23","10","47","111","499",1985,"12.7",".515",".074",".120","5.9","9.5","7.8","11.1","1.0","0.5","8.8","19.2","1.2","1.0","2.2",".093","-0.4","-0.9","-1.2","0.2"
"288","Mark West","C","24","TOT","66","25","888","106","194",".546","0","1",".000","106","193",".549",".546","43","87",".494","90","161","251","15","13","49","59","197","255",1985,"9.0",".549",".005",".448","11.0","19.6","15.3","2.2","0.7","3.1","20.3","13.2","0.1","1.0","1.1",".059","-4.7","0.4","-4.3","-0.5"
"289","Ennis Whatley","PG","22","CHI","70","44","1385","140","313",".447","1","9",".111","139","304",".457",".449","68","86",".791","34","67","101","381","66","10","144","141","349",1985,"11.3",".497",".029",".275","2.9","5.5","4.2","35.7","2.3","0.4","29.1","14.9","-0.1","0.9","0.8",".029","-0.7","-1.0","-1.7","0.1"
"290","Rory White","PF","25","LAC","80","14","1106","144","279",".516","0","0","0","144","279",".516",".516","90","130",".692","94","101","195","34","35","20","87","115","378",1985,"10.4",".562",".000",".466","9.7","9.8","9.8","4.0","1.5","1.0","20.6","15.6","0.3","0.7","1.0",".045","-2.0","-0.5","-2.5","-0.2"
"291","Willie White","SG","22","DEN","39","0","234","52","124",".419","4","11",".364","48","113",".425",".435","21","31",".677","15","21","36","29","5","2","30","24","129",1985,"10.5",".469",".089",".250","6.4","10.2","8.2","16.4","1.0","0.5","17.9","27.1","-0.3","0.1","-0.2","-0.035","-2.8","-3.5","-6.2","-0.3"
"292","Jerome Whitehead","C","28","GSW","79","78","2536","421","825",".510","0","0","0","421","825",".510",".510","184","235",".783","219","403","622","53","45","43","141","322","1026",1985,"12.6",".553",".000",".285","8.9","19.5","13.7","2.9","0.8","1.0","13.2","16.5","2.7","0.9","3.6",".069","-1.5","-2.0","-3.5","-0.9"
"293","Mitchell Wiggins","SG","25","HOU","82","24","1575","318","657",".484","6","23",".261","312","634",".492",".489","96","131",".733","110","125","235","119","83","13","90","195","738",1985,"14.0",".516",".035",".199","7.8","8.9","8.3","10.2","2.5","0.5","11.2","20.2","1.7","1.8","3.5",".107","-0.8","0.6","-0.2","0.7"
"294","Jamaal Wilkes*","SF","31","LAL","42","8","761","148","303",".488","0","1",".000","148","302",".490",".488","51","66",".773","35","59","94","41","19","3","49","65","347",1985,"11.0",".523",".003",".218","5.8","8.1","7.0","6.7","1.2","0.2","12.9","20.2","0.3","0.5","0.9",".056","-1.9","-1.7","-3.7","-0.3"
"295","Dominique Wilkins*","SF","25","ATL","81","81","3023","853","1891",".451","25","81",".309","828","1810",".457",".458","486","603",".806","226","331","557","200","135","54","225","170","2217",1985,"20.9",".514",".043",".319","8.3","11.8","10.1","11.3","2.1","1.0","9.4","32.5","4.1","3.5","7.6",".121","3.1","-0.9","2.2","3.2"
"296","Eddie Lee Wilkins","C","22","NYK","54","16","917","116","233",".498","0","2",".000","116","231",".502",".498","66","122",".541","86","176","262","16","21","16","64","155","298",1985,"9.5",".520",".009",".524","10.6","22.9","16.6","2.4","1.1","1.1","18.3","15.8","-0.2","1.0","0.8",".043","-4.0","-1.3","-5.3","-0.8"
"297","Jeff Wilkins","C","29","UTA","79","0","1505","285","582",".490","0","1",".000","285","581",".491",".490","61","80",".763","78","288","366","81","35","18","91","173","631",1985,"11.6",".511",".002",".137","5.5","19.3","12.6","7.8","1.1","0.6","12.8","18.7","-0.1","2.4","2.3",".074","-2.8","0.1","-2.7","-0.3"
"298","Dale Wilkinson","SF-PF","24","TOT","12","0","45","4","16",".250","0","1",".000","4","15",".267",".250","6","7",".857","1","3","4","2","0","0","4","10","14",1985,"-1.3",".367",".063",".438","2.5","7.2","4.8","5.6","0.0","0.0","17.3","20.8","-0.1","0.0","-0.1","-0.124","-10.2","-3.8","-14.0","-0.1"
"299","Buck Williams","PF","24","NJN","82","82","3182","577","1089",".530","1","4",".250","576","1085",".531",".530","336","538",".625","323","682","1005","167","63","110","238","293","1491",1985,"16.7",".562",".004",".494","11.0","24.8","17.7","7.1","0.9","2.0","15.2","19.8","3.7","4.0","7.7",".116","0.4","-0.6","-0.3","1.4"
"300","Gus Williams","PG","31","WSB","79","78","2960","638","1483",".430","51","176",".290","587","1307",".449",".447","251","346",".725","72","123","195","608","178","32","213","159","1578",1985,"17.3",".482",".119",".233","2.6","4.7","3.6","30.5","2.9","0.6","11.5","26.0","1.2","3.9","5.1",".083","1.6","0.4","2.1","3.1"
"301","Guy Williams","SF","24","WSB","21","0","119","29","63",".460","1","4",".250","28","59",".475",".468","2","5",".400","15","12","27","9","5","2","8","17","61",1985,"14.7",".468",".063",".079","13.6","11.4","12.5","11.7","2.0","1.0","10.9","25.6","0.0","0.2","0.1",".050","-0.8","-0.5","-1.3","0.0"
"302","Herb Williams","C","26","IND","75","70","2557","575","1211",".475","1","9",".111","574","1202",".478",".475","224","341",".657","154","480","634","252","54","134","265","218","1375",1985,"15.5",".505",".007",".282","6.3","20.0","13.1","15.0","1.0","2.9","16.3","25.0","-1.0","3.1","2.2",".041","-0.4","0.4","0.0","1.3"
"303","Kevin Williams","SG","23","CLE","46","4","413","58","134",".433","0","5",".000","58","129",".450",".433","47","64",".734","19","44","63","61","22","4","49","86","163",1985,"9.7",".503",".037",".478","5.0","11.5","8.3","20.0","2.5","0.5","23.2","20.5","-0.3","0.4","0.1",".017","-4.6","0.8","-3.8","-0.2"
"304","Ray Williams","PG","30","BOS","23","5","459","55","143",".385","6","23",".261","49","120",".408",".406","31","46",".674","16","41","57","90","30","5","42","56","147",1985,"10.9",".450",".161",".322","4.0","9.4","6.9","23.8","3.1","0.6","20.5","18.2","-0.2","0.6","0.4",".042","-2.8","1.2","-1.6","0.1"
"305","Sam Williams","PF","25","PHI","46","8","488","58","148",".392","0","1",".000","58","147",".395",".392","28","47",".596","38","68","106","11","26","26","44","92","144",1985,"6.9",".427",".007",".318","8.9","15.6","12.3","3.0","2.5","3.1","20.7","17.6","-0.8","0.7","-0.1","-0.008","-6.0","0.4","-5.6","-0.4"
"306","Sly Williams","SF","27","ATL","34","20","867","167","380",".439","4","15",".267","163","365",".447",".445","79","123",".642","45","123","168","94","28","8","78","83","417",1985,"12.9",".480",".039",".324","5.8","15.3","10.6","16.1","1.6","0.5","15.2","24.3","-0.4","1.0","0.5",".030","-1.1","-0.5","-1.6","0.1"
"307","Kevin Willis","PF","22","ATL","82","19","1785","322","690",".467","2","9",".222","320","681",".470",".468","119","181",".657","177","345","522","36","31","49","104","226","765",1985,"12.9",".497",".013",".262","11.0","20.9","16.0","2.9","0.8","1.5","11.9","20.2","0.4","2.2","2.7",".072","-2.3","-1.4","-3.8","-0.8"
"308","Michael Wilson","SG","25","TOT","19","0","267","36","77",".468","0","0","0","36","77",".468",".468","27","36",".750","14","17","31","35","14","5","20","21","99",1985,"13.3",".533",".000",".468","5.7","7.1","6.4","17.4","2.5","1.1","17.7","17.0","0.2","0.2","0.4",".079","-0.2","1.1","0.9","0.2"
"309","Othell Wilson","PG","23","GSW","74","23","1260","134","291",".460","3","16",".188","131","275",".476",".466","54","76",".711","35","96","131","217","77","12","95","122","325",1985,"10.8",".501",".055",".261","2.9","9.3","5.8","22.2","2.8","0.5","22.6","13.1","0.1","0.7","0.7",".028","-2.1","0.3","-1.8","0.1"
"310","Randy Wittman","SG","25","ATL","41","22","1168","187","352",".531","2","7",".286","185","345",".536",".534","30","41",".732","16","57","73","125","28","7","57","58","406",1985,"11.2",".549",".020",".116","1.5","5.3","3.4","15.1","1.2","0.3","13.3","15.1","0.9","0.7","1.6",".065","-1.4","-0.6","-1.9","0.0"
"311","Al Wood","SG","26","SEA","80","79","2545","515","1061",".485","7","33",".212","508","1028",".494",".489","166","214",".776","99","180","279","236","84","52","120","187","1203",1985,"14.3",".521",".031",".202","4.5","8.2","6.4","14.7","1.6","1.2","9.4","21.0","2.2","2.1","4.2",".080","0.0","-0.1","-0.1","1.2"
"312","Leon Wood","PG","22","PHI","38","1","269","50","134",".373","4","30",".133","46","104",".442",".388","18","26",".692","3","15","18","45","8","0","25","17","122",1985,"9.1",".419",".224",".194","1.3","6.2","3.8","24.5","1.4","0.0","14.7","25.5","-0.3","0.2","-0.2","-0.029","-3.3","-2.5","-5.7","-0.3"
"313","Mike Woodson","SG","26","KCK","78","3","1998","530","1068",".496","5","21",".238","525","1047",".501",".499","264","330",".800","69","129","198","143","117","28","139","216","1329",1985,"17.5",".548",".020",".309","4.0","7.3","5.7","10.8","2.7","0.8","10.3","26.7","3.0","1.2","4.2",".101","0.6","-0.3","0.3","1.1"
"314","Orlando Woolridge","SF","25","CHI","77","76","2816","679","1225",".554","0","5",".000","679","1220",".557",".554","409","521",".785","158","277","435","135","58","38","178","185","1767",1985,"19.5",".608",".004",".425","6.7","11.1","8.9","7.6","1.0","0.8","10.9","24.2","7.4","1.6","9.0",".153","3.1","-1.6","1.5","2.5"
"315","James Worthy*","SF","23","LAL","80","76","2696","610","1066",".572","0","7",".000","610","1059",".576",".572","190","245",".776","169","342","511","201","87","67","198","196","1410",1985,"17.0",".601",".007",".230","7.9","13.2","10.8","9.6","1.5","1.3","14.4","20.6","4.6","2.9","7.5",".134","1.7","-0.1","1.6","2.5"
"316","Danny Young","PG","22","SEA","3","0","26","2","10",".200","0","1",".000","2","9",".222",".200","0","0","0","0","3","3","2","3","0","2","2","4",1985,"0.5",".200",".100",".000","0.0","13.4","6.7","10.2","5.6","0.0","16.7","19.3","-0.2","0.0","-0.1","-0.188","-9.9","3.8","-6.1","0.0"
"317","Michael Young","SF","24","PHO","2","0","11","2","6",".333","0","1",".000","2","5",".400",".333","0","0","0","1","1","2","0","0","0","0","0","4",1985,"5.8",".333",".167",".000","10.5","10.1","10.3","0.0","0.0","0.0","0.0","22.2","0.0","0.0","0.0","-0.072","-2.5","-5.6","-8.0","0.0"
